file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
bass_synthetic_135-032-025.wav,32,51.91308719749314,15725.0400390625,3485.6455078125,113.15446472167969,0.007016025838397798,16128
bass_synthetic_135-034-100.wav,34,58.27047018976124,16064.32421875,3497.647705078125,125.85456848144531,0.007803482668740409,16128
bass_synthetic_135-035-025.wav,35,61.7354126570155,15491.3603515625,3371.516357421875,122.93470764160156,0.0076224397099207315,16128
bass_synthetic_135-036-075.wav,36,65.40639132514966,15670.6015625,3390.055419921875,125.6483154296875,0.007790694161066933,16128
bass_synthetic_135-037-050.wav,37,69.29565774421802,15540.912109375,3373.17578125,127.303955078125,0.007893350389268663,16128
bass_synthetic_135-037-100.wav,37,69.29565774421802,15802.02734375,3415.86474609375,129.37020874023438,0.008021466315738739,16128
bass_synthetic_135-039-050.wav,39,77.78174593052023,15594.025390625,3368.9775390625,142.18951416015625,0.008816314122033498,16128
bass_synthetic_135-040-025.wav,40,82.4068892282175,15738.56640625,3397.41943359375,143.9835662841797,0.00892755247297741,16128
bass_synthetic_135-040-075.wav,40,82.4068892282175,15550.9521484375,3363.76220703125,136.97361755371094,0.008492907834431481,16128
bass_synthetic_135-040-100.wav,40,82.4068892282175,15815.2548828125,3425.35498046875,135.01138305664062,0.008371241508968293,16128
bass_synthetic_135-042-025.wav,42,92.4986056779086,15593.787109375,3365.11767578125,150.2294921875,0.009314824664403521,16128
bass_synthetic_135-042-127.wav,42,92.4986056779086,15484.009765625,3332.710205078125,153.99644470214844,0.009548390668535989,16128
bass_synthetic_135-043-100.wav,43,97.99885899543733,15542.6611328125,3364.138916015625,148.35931396484375,0.009198866193256681,16128
bass_synthetic_135-044-025.wav,44,103.82617439498628,15636.5517578125,3363.8330078125,155.8147430419922,0.009661132381075905,16128
bass_synthetic_135-045-050.wav,45,110.0,15441.91015625,3318.394287109375,155.02694702148438,0.009612285901629736,16128
bass_synthetic_135-045-075.wav,45,110.0,15434.45703125,3323.2275390625,155.2956085205078,0.009628943980686248,16128
bass_synthetic_135-047-025.wav,47,123.47082531403103,15332.2509765625,3289.72998046875,158.00613403320312,0.009797007318526979,16128
bass_synthetic_135-049-100.wav,49,138.59131548843604,16100.353515625,3461.4794921875,157.64427185058594,0.009774570427243673,16128
bass_synthetic_135-049-127.wav,49,138.59131548843604,15893.138671875,3413.3095703125,158.71852111816406,0.009841178144727434,16128
bass_synthetic_135-050-025.wav,50,146.8323839587038,15587.5322265625,3338.8359375,156.40890502929688,0.009697972782074458,16128
bass_synthetic_135-051-050.wav,51,155.56349186104046,15415.0986328125,3361.93505859375,168.39566040039062,0.010441199181571839,16128
bass_synthetic_135-051-127.wav,51,155.56349186104046,15134.7490234375,2490.5166015625,104.27814483642578,0.0064656587820204475,16128
bass_synthetic_135-052-075.wav,52,164.81377845643496,15854.771484375,3412.75439453125,140.925048828125,0.008737912253727989,16128
bass_synthetic_135-052-100.wav,52,164.81377845643496,16126.8359375,3465.67138671875,138.7664337158203,0.008604069550832113,16128
bass_synthetic_135-052-127.wav,52,164.81377845643496,15780.6484375,3403.404052734375,163.70513916015625,0.010150368251497783,16128
bass_synthetic_135-053-050.wav,53,174.61411571650194,15566.66015625,3331.56298828125,161.79672241210938,0.010032038840036544,16128
bass_synthetic_135-054-050.wav,54,184.9972113558172,15770.0859375,3394.40234375,148.3612823486328,0.00919898824086265,16128
bass_synthetic_135-054-100.wav,54,184.9972113558172,15932.08984375,3430.202392578125,168.9124755859375,0.010473243773929657,16128
bass_synthetic_135-055-050.wav,55,195.99771799087463,15727.8115234375,3397.488525390625,175.87232971191406,0.010904782348208956,16128
bass_synthetic_135-055-075.wav,55,195.99771799087463,16037.0556640625,3467.646240234375,175.46827697753906,0.01087972947529384,16128
bass_synthetic_135-057-127.wav,57,220.0,15642.7666015625,3360.113525390625,170.18310546875,0.010552027868846106,16128
bass_synthetic_135-059-025.wav,59,246.94165062806206,15144.4736328125,3299.0595703125,173.42103576660156,0.010752792396242656,16128
bass_synthetic_135-060-127.wav,60,261.6255653005986,15804.9873046875,3422.066162109375,185.51373291015625,0.011502587606036474,16128
bass_synthetic_135-061-025.wav,61,277.1826309768721,14959.0673828125,3256.78466796875,170.26312255859375,0.010556989245944552,16128
bass_synthetic_135-062-050.wav,62,293.6647679174076,15037.1787109375,3270.942626953125,177.9419403076172,0.01103310641788301,16128
bass_synthetic_135-062-075.wav,62,293.6647679174076,15549.177734375,3391.290283203125,187.8958740234375,0.011650289808000838,16128
bass_synthetic_135-063-025.wav,63,311.1269837220809,15727.2958984375,3425.693603515625,189.63401794433594,0.011758061628493051,16128
bass_synthetic_135-063-050.wav,63,311.1269837220809,15270.8154296875,3324.944580078125,187.2899932861328,0.011612722797999306,16128
bass_synthetic_135-063-075.wav,63,311.1269837220809,15985.8046875,3483.580810546875,193.04493713378906,0.011969552153632754,16128
bass_synthetic_135-064-050.wav,64,329.6275569128699,15330.228515625,3338.8076171875,172.5609588623047,0.010699464215172661,16128
bass_synthetic_135-065-050.wav,65,349.2282314330039,15240.7470703125,3313.7529296875,182.33120727539062,0.011305258387611025,16128
bass_synthetic_135-065-075.wav,65,349.2282314330039,15641.9482421875,3409.616943359375,197.12979125976562,0.012222829319181897,16128
bass_synthetic_135-065-100.wav,65,349.2282314330039,15633.466796875,3383.874755859375,191.95700073242188,0.011902095779540047,16128
bass_synthetic_135-066-075.wav,66,369.9944227116344,15366.9873046875,3330.808837890625,176.99269104003906,0.010974249196430993,16128
bass_synthetic_135-067-025.wav,67,391.99543598174927,15290.314453125,3310.8671875,167.36927795410156,0.010377559396955702,16128
bass_synthetic_135-067-100.wav,67,391.99543598174927,14271.0751953125,2352.72802734375,124.67713165283203,0.0077304769129980175,16128
bass_synthetic_135-068-075.wav,68,415.3046975799451,14585.251953125,3099.64892578125,173.1318359375,0.010734860859219991,16128
bass_synthetic_135-068-100.wav,68,415.3046975799451,14934.7978515625,3230.31494140625,180.15390014648438,0.011170256705511184,16128
bass_synthetic_135-069-025.wav,69,440.0,14823.8740234375,3217.04052734375,186.4438018798828,0.0115602555729094,16128
bass_synthetic_135-069-075.wav,69,440.0,14335.1845703125,3099.558349609375,176.3344268798828,0.01093343420634194,16128
bass_synthetic_135-070-127.wav,70,466.1637615180899,14978.1513671875,3269.504638671875,186.30584716796875,0.011551701833331396,16128
bass_synthetic_135-071-100.wav,71,493.8833012561241,14184.1904296875,3092.06640625,186.93968200683594,0.011591002108558776,16128
bass_synthetic_135-071-127.wav,71,493.8833012561241,14380.3251953125,3133.14208984375,189.3139190673828,0.01173821422788832,16128
bass_synthetic_135-073-025.wav,73,554.3652619537442,14321.7158203125,3055.927978515625,181.75595092773438,0.011269590211293054,16128
bass_synthetic_135-073-075.wav,73,554.3652619537442,14743.9033203125,3213.4833984375,198.1115264892578,0.012283700799185133,16128
bass_synthetic_135-074-075.wav,74,587.3295358348151,14409.99609375,3106.277099609375,181.66578674316406,0.011263999674055312,16128
bass_synthetic_135-074-100.wav,74,587.3295358348151,14104.7138671875,3075.138916015625,196.4494171142578,0.012180643422263009,16128
bass_synthetic_135-076-100.wav,76,659.2551138257398,14273.4912109375,3101.118408203125,190.70240783691406,0.011824306041475326,16128
bass_synthetic_135-076-127.wav,76,659.2551138257398,14161.5810546875,3012.56640625,161.89047241210938,0.010037851712060354,16128
bass_synthetic_135-077-050.wav,77,698.4564628660078,13715.85546875,2974.094482421875,175.92153930664062,0.010907833538358174,16128
bass_synthetic_135-079-100.wav,79,783.9908719634985,14248.3564453125,3104.38330078125,203.2665252685547,0.012603331179845901,16128
bass_synthetic_135-080-050.wav,80,830.6093951598903,14360.0205078125,3136.56640625,204.91494750976562,0.01270553990015908,16128
bass_synthetic_135-080-100.wav,80,830.6093951598903,14322.546875,3128.67431640625,203.5875701904297,0.012623237238989936,16128
bass_synthetic_135-081-025.wav,81,880.0,13968.2998046875,3052.29931640625,194.5703125,0.012064131479414682,16128
bass_synthetic_135-082-025.wav,82,932.3275230361799,13348.0205078125,2911.47412109375,185.81446838378906,0.011521234398796446,16128
bass_synthetic_135-083-075.wav,83,987.7666025122483,13892.876953125,3024.714111328125,190.1313018798828,0.011788895205845909,16128
bass_synthetic_135-083-127.wav,83,987.7666025122483,13607.953125,2966.980224609375,180.1774444580078,0.011171716546255445,16128
bass_synthetic_135-084-050.wav,84,1046.5022612023945,13476.7998046875,2944.731201171875,185.57876586914062,0.011506619907560803,16128
bass_synthetic_135-084-075.wav,84,1046.5022612023945,14357.1318359375,3138.211669921875,190.8899688720703,0.011835935569944837,16128
bass_synthetic_135-085-127.wav,85,1108.7305239074883,13570.490234375,2964.8291015625,184.19912719726562,0.011421076835147918,16128
bass_synthetic_135-086-127.wav,86,1174.6590716696303,13771.1982421875,3010.593017578125,182.3186798095703,0.011304481635018,16128
bass_synthetic_135-087-050.wav,87,1244.5079348883237,13121.4873046875,2849.439453125,195.54681396484375,0.012124678445240808,16128
bass_synthetic_135-087-127.wav,87,1244.5079348883237,12925.3857421875,2819.58349609375,186.27796936035156,0.01154997329863291,16128
bass_synthetic_135-088-025.wav,88,1318.5102276514797,12798.392578125,2792.635986328125,191.1050567626953,0.01184927187268696,16128
bass_synthetic_135-089-025.wav,89,1396.9129257320155,13387.1552734375,2895.77099609375,178.60653686523438,0.011074314041743203,16128
bass_synthetic_135-091-025.wav,91,1567.981743926997,13971.7890625,3051.892578125,179.02842712402344,0.011100472911955818,16128
bass_synthetic_135-092-050.wav,92,1661.2187903197805,11771.328125,2565.037841796875,163.18063354492188,0.010117846821981764,16128
bass_synthetic_135-092-075.wav,92,1661.2187903197805,11447.0771484375,2500.507568359375,171.23094177246094,0.010616997877756754,16128
bass_synthetic_135-093-100.wav,93,1760.0,13645.2314453125,2982.067138671875,194.40805053710938,0.012054070593818786,16128
bass_synthetic_135-095-100.wav,95,1975.533205024496,12999.580078125,2841.309326171875,169.9580078125,0.010538070920913939,16128
bass_synthetic_135-096-025.wav,96,2093.004522404789,12686.4091796875,2771.439697265625,178.32681274414062,0.011056970036219037,16128
bass_synthetic_135-096-100.wav,96,2093.004522404789,12228.2265625,2667.89599609375,170.7877960205078,0.010589521082620772,16128
bass_synthetic_135-097-025.wav,97,2217.4610478149766,9537.8388671875,2080.869873046875,133.3589324951172,0.008268783016810341,16128
bass_synthetic_135-097-127.wav,97,2217.4610478149766,12667.05859375,2767.988037109375,176.93836975097656,0.010970881060948448,16128
bass_synthetic_135-098-075.wav,98,2349.31814333926,12673.7509765625,2762.880859375,171.3913116455078,0.010626941446274046,16128
bass_synthetic_135-098-100.wav,98,2349.31814333926,12203.265625,2663.78125,168.41615295410156,0.010442469801221575,16128
bass_synthetic_135-099-025.wav,99,2489.0158697766474,11758.5888671875,2567.484375,161.62977600097656,0.010021687500060552,16128
bass_synthetic_135-099-050.wav,99,2489.0158697766474,10535.52734375,2297.664794921875,147.43052673339844,0.009141277699243455,16128
bass_synthetic_135-099-100.wav,99,2489.0158697766474,12163.5224609375,2650.288330078125,150.6664276123047,0.009341916394612145,16128
bass_synthetic_135-100-025.wav,100,2637.02045530296,9975.421875,2169.823486328125,143.29054260253906,0.008884582254621718,16128
bass_synthetic_135-101-127.wav,101,2793.825851464031,10105.0146484375,2205.14501953125,135.30850219726562,0.008389664074731252,16128
bass_synthetic_135-102-050.wav,102,2959.955381693075,9315.8466796875,2021.1837158203125,137.59848022460938,0.008531651799640959,16128
bass_synthetic_135-102-075.wav,102,2959.955381693075,8585.5234375,1870.377685546875,128.62168884277344,0.007975055111779107,16128
bass_synthetic_135-103-050.wav,103,3135.9634878539946,8736.8037109375,1903.568359375,124.87028503417969,0.007742453189123245,16128
bass_synthetic_135-104-075.wav,104,3322.437580639561,10291.771484375,2247.7783203125,145.18568420410156,0.009002088554321773,16128
bass_synthetic_135-105-025.wav,105,3520.0,12472.8330078125,2723.678466796875,127.34180450439453,0.00789569720389351,16128
bass_synthetic_135-105-100.wav,105,3520.0,9728.1806640625,2116.5546875,110.57159423828125,0.00685587761894105,16128
bass_synthetic_135-106-025.wav,106,3729.3100921447194,9140.9541015625,1976.8525390625,129.4762420654297,0.008028040802668012,16128
bass_synthetic_135-106-075.wav,106,3729.3100921447194,8598.904296875,1859.5035400390625,119.75514221191406,0.007425294035956973,16128
bass_synthetic_135-107-050.wav,107,3951.066410048992,8369.0439453125,1810.825927734375,115.0210189819336,0.007131759609494891,16128
bass_synthetic_135-108-075.wav,108,4186.009044809578,10148.9609375,2191.598388671875,108.1347427368164,0.006704783155804589,16128
brass_acoustic_006-025-025.wav,25,34.64782887210901,15308.572265625,3316.090576171875,160.1802520751953,0.009931811264583043,16128
brass_acoustic_006-026-100.wav,26,36.70809598967594,14835.2880859375,3205.793212890625,156.18910217285156,0.009684344132741293,16128
brass_acoustic_006-027-050.wav,27,38.890872965260115,14688.861328125,3191.68408203125,161.56163024902344,0.010017462193019806,16128
brass_acoustic_006-027-100.wav,27,38.890872965260115,14688.8212890625,3190.915771484375,161.55343627929688,0.010016954134381006,16128
brass_acoustic_006-028-075.wav,28,41.20344461410875,15126.1005859375,3190.30712890625,152.16055297851562,0.009434558096386138,16128
brass_acoustic_006-029-075.wav,29,43.653528929125486,15530.876953125,2648.165283203125,131.7145233154297,0.008166823122236464,16128
brass_acoustic_006-029-127.wav,29,43.653528929125486,15532.26953125,2647.8349609375,131.71234130859375,0.008166687829153878,16128
brass_acoustic_006-030-075.wav,30,46.2493028389543,15215.017578125,3291.865478515625,134.7333984375,0.008354005359468005,16128
brass_acoustic_006-030-100.wav,30,46.2493028389543,15215.587890625,3292.522216796875,134.74685668945312,0.00835483982449486,16128
brass_acoustic_006-030-127.wav,30,46.2493028389543,15215.6162109375,3292.186279296875,134.7394256591797,0.008354379071129693,16128
brass_acoustic_006-031-075.wav,31,48.999429497718666,16736.890625,3592.554443359375,185.4908905029297,0.011501171286143953,16128
brass_acoustic_006-031-127.wav,31,48.999429497718666,18173.0390625,3704.817626953125,179.87026977539062,0.011152670496986025,16128
brass_acoustic_006-032-075.wav,32,51.91308719749314,16431.029296875,3388.762451171875,172.1649169921875,0.010674908047630674,16128
brass_acoustic_006-032-100.wav,32,51.91308719749314,16424.333984375,3387.5830078125,172.1568145751953,0.01067440566562471,16128
brass_acoustic_006-032-127.wav,32,51.91308719749314,17913.736328125,3620.554931640625,184.5783233642578,0.011444588502248129,16128
brass_acoustic_006-034-100.wav,34,58.27047018976124,17480.810546875,3646.057861328125,193.56494140625,0.01200179448203435,16128
brass_acoustic_006-035-100.wav,35,61.7354126570155,17079.03515625,3527.40380859375,173.90846252441406,0.010783014789460197,16128
brass_acoustic_006-036-025.wav,36,65.40639132514966,17531.685546875,3739.225341796875,201.8133544921875,0.012513228825160436,16128
brass_acoustic_006-036-100.wav,36,65.40639132514966,17463.837890625,3779.20556640625,208.95413208007812,0.012955985372028654,16128
brass_acoustic_006-037-127.wav,37,69.29565774421802,17990.8046875,3516.802734375,213.55026245117188,0.01324096369364905,16128
brass_acoustic_006-039-025.wav,39,77.78174593052023,17847.2265625,3862.189453125,197.6293487548828,0.012253803866250175,16128
brass_acoustic_006-040-050.wav,40,82.4068892282175,17591.3671875,3797.3759765625,194.6653594970703,0.012070024770403665,16128
brass_acoustic_006-040-075.wav,40,82.4068892282175,17100.1328125,3712.241455078125,202.73062133789062,0.01257010300954183,16128
